Time,NodeID,Genome,VectorPopulation,STATE_INFECTIOUS,STATE_INFECTED,STATE_ADULT,STATE_IMMATURE,STATE_LARVA,STATE_EGG
361,340461476,X-a0:X-a1,22103,268,498,21337,13896,87536,497610
361,340461476,X-a1:X-a0,23142,288,505,22349,14865,91080,527160
361,340461476,X-a1:X-a1,32337,350,746,31241,20807,128005,732790
362,340461476,X-a0:X-a0,14621,155,308,14158,9699,62312,352760
362,340461476,X-a0:X-a1,22042,267,487,21288,13844,87473,505810
362,340461476,X-a1:X-a0,23195,289,517,22389,14942,91155,534510
362,340461476,X-a1:X-a1,32622,367,745,31510,20839,127736,749060
363,340461476,X-a0:X-a0,14543,142,304,14097,9825,62345,358700
363,340461476,X-a0:X-a1,22049,272,481,21296,13982,87444,514100
363,340461476,X-a1:X-a0,23184,291,512,22381,14700,91805,534980
363,340461476,X-a1:X-a1,32617,370,757,31490,20523,128321,761440
364,340461476,X-a0:X-a0,14529,139,327,14063,9892,61890,359085
364,340461476,X-a0:X-a1,22019,268,481,21270,14055,87378,506155
364,340461476,X-a1:X-a0,23169,279,518,22372,14687,91799,528535
364,340461476,X-a1:X-a1,32650,375,755,31520,20398,128451,748005
365,340461476,X-a0:X-a0,14567,146,328,14093,9742,61860,361295
365,340461476,X-a0:X-a1,21953,285,473,21195,14090,87458,511075
365,340461476,X-a1:X-a0,23442,279,542,22621,14660,91704,539805
365,340461476,X-a1:X-a1,32857,392,740,31725,20428,128419,766865
366,340461476,X-a0:X-a0,14488,159,332,13997,9865,61655,353720
366,340461476,X-a0:X-a1,21902,286,475,21141,14242,87349,505440
366,340461476,X-a1:X-a0,23515,261,557,22697,14501,91786,534590
366,340461476,X-a1:X-a1,32945,387,750,31808,20385,128762,764050
367,340461476,X-a0:X-a0,14596,157,337,14102,9855,61498,353865
367,340461476,X-a0:X-a1,22008,284,479,21245,14112,87179,501735
367,340461476,X-a1:X-a0,23328,279,564,22485,14620,91848,529035
367,340461476,X-a1:X-a1,32745,386,748,31611,20572,129263,751865
368,340461476,X-a0:X-a0,14772,166,331,14275,9866,61433,362770
368,340461476,X-a0:X-a1,22091,282,485,21324,14241,87030,520750
368,340461476,X-a1:X-a0,23288,287,568,22433,14713,91844,544340
368,340461476,X-a1:X-a1,32789,386,772,31631,20630,129302,776660
369,340461476,X-a0:X-a0,14669,167,335,14167,9926,61245,358160
369,340461476,X-a0:X-a1,22106,275,488,21343,14185,87206,513050
369,340461476,X-a1:X-a0,23203,297,544,22362,14677,91667,541760
369,340461476,X-a1:X-a1,32739,394,756,31589,20695,129103,768410
370,340461476,X-a0:X-a0,14745,179,329,14237,9929,61157,354985
370,340461476,X-a0:X-a1,22172,289,483,21400,14040,87194,503375
370,340461476,X-a1:X-a0,23228,310,557,22361,14687,91839,535555
370,340461476,X-a1:X-a1,32894,403,748,31743,20560,129267,757425
371,340461476,X-a0:X-a0,14769,171,334,14264,9761,61118,364305
371,340461476,X-a0:X-a1,22305,294,509,21502,14049,87160,518925
371,340461476,X-a1:X-a0,23383,321,564,22498,14695,91958,537045
371,340461476,X-a1:X-a1,32959,402,750,31807,20521,129647,767505
372,340461476,X-a0:X-a0,14742,175,326,14241,9699,61059,363390
372,340461476,X-a0:X-a1,22522,286,549,21687,13952,86802,519990
372,340461476,X-a1:X-a0,23476,326,565,22585,14660,91769,541850
372,340461476,X-a1:X-a1,32946,399,769,31778,20624,129542,772030
373,340461476,X-a0:X-a0,14718,173,331,14214,9824,60774,355855
373,340461476,X-a0:X-a1,22675,280,554,21841,13916,86796,503775
373,340461476,X-a1:X-a0,23423,324,563,22536,14727,91481,537065
373,340461476,X-a1:X-a1,33041,398,764,31879,20637,129424,770445
374,340461476,X-a0:X-a0,14728,174,342,14212,9843,60949,364255
374,340461476,X-a0:X-a1,22628,289,553,21786,13950,86998,519245
374,340461476,X-a1:X-a0,23410,325,543,22542,14877,91542,539345
374,340461476,X-a1:X-a1,33053,404,740,31909,20778,129712,768155
375,340461476,X-a0:X-a0,14803,168,353,14282,9732,60958,368215
375,340461476,X-a0:X-a1,22684,302,570,21812,13969,86833,531185
375,340461476,X-a1:X-a0,23442,331,547,22564,14787,91299,542875
375,340461476,X-a1:X-a1,33155,394,774,31987,20658,129665,783665
376,340461476,X-a0:X-a0,14822,179,351,14292,9723,61099,363815
376,340461476,X-a0:X-a1,22733,319,573,21841,13918,86933,516155
376,340461476,X-a1:X-a0,23446,334,546,22566,14626,91257,547575
376,340461476,X-a1:X-a1,33204,404,788,32012,20723,130010,773795
377,340461476,X-a0:X-a0,14916,186,358,14372,9611,60993,365735
377,340461476,X-a0:X-a1,22725,331,574,21820,13963,86583,525365
377,340461476,X-a1:X-a0,23577,324,546,22707,14717,91229,542365
377,340461476,X-a1:X-a1,33264,404,816,32044,20756,129787,785595
378,340461476,X-a0:X-a0,14936,190,357,14389,9585,61233,362000
378,340461476,X-a0:X-a1,22727,332,576,21819,13900,86843,527370
378,340461476,X-a1:X-a0,23729,316,545,22868,14719,91059,538880
378,340461476,X-a1:X-a1,33364,406,826,32132,20839,130213,789290
379,340461476,X-a0:X-a0,14888,195,356,14337,9730,61010,363965
379,340461476,X-a0:X-a1,22767,334,585,21848,13963,86876,522875
379,340461476,X-a1:X-a0,23785,309,540,22936,14768,90782,546925
379,340461476,X-a1:X-a1,33213,417,824,31972,20871,130600,777915
380,340461476,X-a0:X-a0,14950,191,346,14413,9732,60899,367865
380,340461476,X-a0:X-a1,22772,351,577,21844,14055,86805,529345
380,340461476,X-a1:X-a0,23740,320,535,22885,14819,90948,541435
380,340461476,X-a1:X-a1,33209,434,799,31976,20866,130355,784895
381,340461476,X-a0:X-a0,14898,184,348,14366,9747,61074,368300
381,340461476,X-a0:X-a1,22852,353,575,21924,13892,87202,530960
381,340461476,X-a1:X-a0,23759,323,544,22892,14834,90910,538310
381,340461476,X-a1:X-a1,33181,431,785,31965,20879,130106,778270
382,340461476,X-a0:X-a0,14833,184,354,14295,9793,61102,368330
382,340461476,X-a0:X-a1,22851,355,577,21919,13902,87441,523930
382,340461476,X-a1:X-a0,23837,323,555,22959,14939,90603,548740
382,340461476,X-a1:X-a1,33375,438,785,32152,20772,130043,782900
383,340461476,X-a0:X-a0,14837,176,376,14285,9797,61103,364285
383,340461476,X-a0:X-a1,22826,355,575,21896,13817,87486,528045
383,340461476,X-a1:X-a0,24003,344,561,23098,14818,90702,541825
383,340461476,X-a1:X-a1,33392,439,775,32178,20813,129882,782745
384,340461476,X-a0:X-a0,14791,184,371,14236,9625,61167,369715
384,340461476,X-a0:X-a1,22908,344,575,21989,13868,87612,532995
384,340461476,X-a1:X-a0,24127,336,558,23233,14682,90726,547715
384,340461476,X-a1:X-a1,33575,457,781,32337,20677,130101,795715
385,340461476,X-a0:X-a0,14848,192,382,14274,9669,60783,369650
385,340461476,X-a0:X-a1,22740,356,566,21818,13992,87398,523950
385,340461476,X-a1:X-a0,24377,333,564,23480,14697,90419,547150
385,340461476,X-a1:X-a1,33732,468,759,32505,20648,130103,797030
386,340461476,X-a0:X-a0,14925,200,385,14340,9687,60921,363905
386,340461476,X-a0:X-a1,22793,356,585,21852,13875,87436,529915
386,340461476,X-a1:X-a0,24536,334,588,23614,14559,90540,550485
386,340461476,X-a1:X-a1,33668,458,806,32404,20742,130619,793575
387,340461476,X-a0:X-a0,14961,198,397,14366,9771,60657,373710
387,340461476,X-a0:X-a1,22809,360,568,21881,14016,87313,538930
387,340461476,X-a1:X-a0,24460,314,611,23535,14468,90473,543770
387,340461476,X-a1:X-a1,33777,457,801,32519,20884,130569,796890
388,340461476,X-a0:X-a0,14897,190,380,14327,9879,60833,370275
388,340461476,X-a0:X-a1,22770,347,569,21854,13929,87379,530365
388,340461476,X-a1:X-a0,24223,328,605,23290,14714,90209,555425
388,340461476,X-a1:X-a1,33799,455,825,32519,20966,130645,806315
389,340461476,X-a0:X-a0,15084,197,387,14500,9856,60535,366135
389,340461476,X-a0:X-a1,22758,344,568,21846,14175,87093,538845
389,340461476,X-a1:X-a0,24233,319,601,23313,14657,90320,549285
389,340461476,X-a1:X-a1,33854,455,866,32533,21148,130676,803115
390,340461476,X-a0:X-a0,15121,194,383,14544,9791,60418,373400
390,340461476,X-a0:X-a1,22772,345,555,21872,14072,87241,536910
390,340461476,X-a1:X-a0,24157,329,614,23214,14714,90383,544460
390,340461476,X-a1:X-a1,33921,462,849,32610,21279,130834,795070
391,340461476,X-a0:X-a0,15153,205,374,14574,9681,60422,368455
391,340461476,X-a0:X-a1,22847,334,564,21949,14018,87298,525955
391,340461476,X-a1:X-a0,24084,334,586,23164,14770,90433,556245
391,340461476,X-a1:X-a1,34017,467,863,32687,21265,130690,806665
392,340461476,X-a0:X-a0,15051,204,369,14478,9697,60348,364095
392,340461476,X-a0:X-a1,22893,327,550,22016,14142,87074,535915
392,340461476,X-a1:X-a0,24170,327,589,23254,14689,90426,545365
392,340461476,X-a1:X-a1,34106,450,886,32770,21163,131002,810745
393,340461476,X-a0:X-a0,15124,213,364,14547,9658,60349,376535
393,340461476,X-a0:X-a1,22936,321,552,22063,14151,86870,544205
393,340461476,X-a1:X-a0,24297,327,597,23373,14627,90404,548385
393,340461476,X-a1:X-a1,34333,445,898,32990,21127,130976,797555
394,340461476,X-a0:X-a0,15131,217,362,14552,9774,60424,365920
394,340461476,X-a0:X-a1,22961,337,544,22080,14162,87250,528970
394,340461476,X-a1:X-a0,24320,330,599,23391,14442,90296,557540
394,340461476,X-a1:X-a1,34511,471,885,33155,20880,131088,804150
395,340461476,X-a0:X-a0,15199,216,365,14618,9802,60290,368495
395,340461476,X-a0:X-a1,22971,335,548,22088,14193,86959,540055
395,340461476,X-a1:X-a0,24295,332,603,23360,14552,90410,551845
395,340461476,X-a1:X-a1,34523,469,914,33140,20899,131095,814945
396,340461476,X-a0:X-a0,15133,220,379,14534,9794,60410,372535
396,340461476,X-a0:X-a1,22994,331,558,22105,14064,87383,543875
396,340461476,X-a1:X-a0,24229,340,597,23292,14437,90424,547305
396,340461476,X-a1:X-a1,34532,493,897,33142,20841,131165,805665
397,340461476,X-a0:X-a0,15187,223,386,14578,9792,60439,374455
397,340461476,X-a0:X-a1,23061,331,568,22162,14046,87356,536745
397,340461476,X-a1:X-a0,24215,343,567,23305,14503,90127,563865
397,340461476,X-a1:X-a1,34501,503,926,33072,20968,131346,814375
398,340461476,X-a0:X-a0,15168,222,389,14557,9708,60241,361760
398,340461476,X-a0:X-a1,23034,331,579,22124,13962,87194,540150
398,340461476,X-a1:X-a0,24122,364,551,23207,14587,90177,554140
398,340461476,X-a1:X-a1,34456,505,924,33027,20962,130971,823190
399,340461476,X-a0:X-a0,15280,230,376,14674,9704,60237,373225
399,340461476,X-a0:X-a1,23112,341,583,22188,13992,87080,542915
399,340461476,X-a1:X-a0,24201,365,569,23267,14426,90253,548715
399,340461476,X-a1:X-a1,34579,508,939,33132,21053,131536,807985
400,340461476,X-a0:X-a0,15256,231,380,14645,9666,60173,376225
400,340461476,X-a0:X-a1,23029,340,597,22092,13922,87188,532205
400,340461476,X-a1:X-a0,24119,373,576,23170,14643,90144,564715
400,340461476,X-a1:X-a1,34597,536,923,33138,21064,131290,814855
401,340461476,X-a0:X-a0,15254,238,375,14641,9642,60364,366405
401,340461476,X-a0:X-a1,23137,336,601,22200,14016,86785,542035
401,340461476,X-a1:X-a0,24137,373,566,23198,14787,90212,559305
401,340461476,X-a1:X-a1,34723,532,939,33252,21033,131241,833415
402,340461476,X-a0:X-a0,15342,248,368,14726,9656,60189,374880
402,340461476,X-a0:X-a1,23095,350,605,22140,14200,86967,549310
402,340461476,X-a1:X-a0,24194,361,569,23264,14790,90189,554660
402,340461476,X-a1:X-a1,34819,544,943,33332,21073,131889,813250
403,340461476,X-a0:X-a0,15409,241,358,14810,9606,60197,379650
403,340461476,X-a0:X-a1,23202,363,624,22215,14043,87136,542580
403,340461476,X-a1:X-a0,24216,362,578,23276,14686,90049,567490
403,340461476,X-a1:X-a1,34894,548,919,33427,21243,131857,818800
404,340461476,X-a0:X-a0,15396,245,346,14805,9673,60150,368330
404,340461476,X-a0:X-a1,23163,351,619,22193,14123,87331,546870
404,340461476,X-a1:X-a0,24245,366,584,23295,14575,90169,562690
404,340461476,X-a1:X-a1,35008,540,928,33540,21318,131562,836770
405,340461476,X-a0:X-a0,15372,247,358,14767,9628,59755,377070
405,340461476,X-a0:X-a1,23259,345,646,22268,14205,86845,550410
405,340461476,X-a1:X-a0,24290,349,603,23338,14575,90160,561410
405,340461476,X-a1:X-a1,35006,540,931,33535,21335,131788,816490
406,340461476,X-a0:X-a0,15349,246,365,14738,9676,59812,372620
406,340461476,X-a0:X-a1,23401,342,636,22423,14049,87207,539220
406,340461476,X-a1:X-a0,24399,346,608,23445,14649,90088,565130
406,340461476,X-a1:X-a1,35155,556,904,33695,21254,131951,825110
407,340461476,X-a0:X-a0,15331,231,363,14737,9646,59863,371030
407,340461476,X-a0:X-a1,23289,345,639,22305,14251,86947,554710
407,340461476,X-a1:X-a0,24404,362,604,23438,14641,90108,564650
407,340461476,X-a1:X-a1,35245,567,895,33783,21065,132293,837450
408,340461476,X-a0:X-a0,15308,232,367,14709,9634,59716,377565
408,340461476,X-a0:X-a1,23323,358,616,22349,14047,87134,552335
408,340461476,X-a1:X-a0,24422,376,572,23474,14478,90202,569805
408,340461476,X-a1:X-a1,35423,574,903,33946,20941,132461,823415
409,340461476,X-a0:X-a0,15385,224,385,14776,9687,59788,377275
409,340461476,X-a0:X-a1,23519,350,624,22545,13932,87208,546615
409,340461476,X-a1:X-a0,24396,369,587,23440,14544,90294,567645
409,340461476,X-a1:X-a1,35447,571,932,33944,20957,132544,829225
410,340461476,X-a0:X-a0,15364,222,386,14756,9755,59677,373145
410,340461476,X-a0:X-a1,23495,348,615,22532,13988,86849,554255
410,340461476,X-a1:X-a0,24519,360,577,23582,14518,90021,571445
410,340461476,X-a1:X-a1,35405,576,953,33876,21095,132291,841455
411,340461476,X-a0:X-a0,15486,219,411,14856,9650,59640,378270
411,340461476,X-a0:X-a1,23604,374,622,22608,13871,87206,544570
411,340461476,X-a1:X-a0,24408,348,612,23448,14543,90146,573410
411,340461476,X-a1:X-a1,35421,580,947,33894,21009,132778,818130
412,340461476,X-a0:X-a0,15494,228,412,14854,9558,59600,380585
412,340461476,X-a0:X-a1,23516,377,638,22501,13827,87251,558235
412,340461476,X-a1:X-a0,24341,351,596,23394,14720,90360,569665
412,340461476,X-a1:X-a1,35361,575,970,33816,21115,132465,834715
413,340461476,X-a0:X-a0,15506,229,390,14887,9594,59800,379765
413,340461476,X-a0:X-a1,23418,397,639,22382,13968,87327,552285
413,340461476,X-a1:X-a0,24422,358,648,23416,14594,90319,574015
413,340461476,X-a1:X-a1,35349,588,949,33812,21397,131870,846515
414,340461476,X-a0:X-a0,15486,228,365,14893,9592,59773,381450
414,340461476,X-a0:X-a1,23436,391,631,22414,14080,87071,550890
414,340461476,X-a1:X-a0,24460,353,645,23462,14538,90468,573280
414,340461476,X-a1:X-a1,35425,588,956,33881,21297,132214,818960
415,340461476,X-a0:X-a0,15451,231,394,14826,9590,59981,380905
415,340461476,X-a0:X-a1,23529,399,643,22487,14014,87374,557995
415,340461476,X-a1:X-a0,24514,353,650,23511,14597,90405,575935
415,340461476,X-a1:X-a1,35283,584,985,33714,21325,132088,836325
416,340461476,X-a0:X-a0,15415,241,389,14785,9512,59884,370565
416,340461476,X-a0:X-a1,23488,394,684,22410,14047,87314,549475
416,340461476,X-a1:X-a0,24547,363,667,23517,14540,90402,566795
416,340461476,X-a1:X-a1,35270,586,951,33733,21530,131530,843045
417,340461476,X-a0:X-a0,15391,234,398,14759,9526,59562,382555
417,340461476,X-a0:X-a1,23594,390,664,22540,14176,87322,550255
417,340461476,X-a1:X-a0,24528,364,657,23507,14499,90583,571155
417,340461476,X-a1:X-a1,35515,595,929,33991,21370,131996,821275
418,340461476,X-a0:X-a0,15379,229,406,14744,9571,59704,377975
418,340461476,X-a0:X-a1,23701,387,658,22656,13926,87523,557775
418,340461476,X-a1:X-a0,24604,367,671,23566,14489,90350,575075
418,340461476,X-a1:X-a1,35644,592,932,34120,21328,131853,836855
419,340461476,X-a0:X-a0,15430,225,400,14805,9558,59679,374005
419,340461476,X-a0:X-a1,23713,404,662,22647,14003,87419,551045
419,340461476,X-a1:X-a0,24700,370,703,23627,14498,90281,567385
419,340461476,X-a1:X-a1,35616,587,939,34090,21542,131717,840045
420,340461476,X-a0:X-a0,15386,223,408,14755,9688,59492,385620
420,340461476,X-a0:X-a1,23695,412,649,22634,14126,87521,556870
420,340461476,X-a1:X-a0,24598,368,718,23512,14591,90172,572440
420,340461476,X-a1:X-a1,35689,598,932,34159,21452,132013,830710
421,340461476,X-a0:X-a0,15364,214,410,14740,9602,59716,373745
421,340461476,X-a0:X-a1,23792,409,629,22754,13998,87626,555575
421,340461476,X-a1:X-a0,24640,393,700,23547,14608,90063,580505
421,340461476,X-a1:X-a1,35800,607,932,34261,21415,131838,851375
422,340461476,X-a0:X-a0,15429,223,431,14775,9551,59434,380875
422,340461476,X-a0:X-a1,23773,410,632,22731,14186,87346,562095
422,340461476,X-a1:X-a0,24671,401,695,23575,14571,90031,577195
422,340461476,X-a1:X-a1,35877,605,959,34313,21430,131727,860435
423,340461476,X-a0:X-a0,15399,221,449,14729,9498,59565,384195
423,340461476,X-a0:X-a1,23865,414,637,22814,14072,87733,559055
423,340461476,X-a1:X-a0,24741,406,694,23641,14590,89900,564885
423,340461476,X-a1:X-a1,35849,600,936,34313,21404,132246,826965
424,340461476,X-a0:X-a0,15419,216,471,14732,9610,59562,375345
424,340461476,X-a0:X-a1,23841,423,626,22792,14116,87721,550235
424,340461476,X-a1:X-a0,24766,408,687,23671,14649,89630,582075
424,340461476,X-a1:X-a1,35911,598,944,34369,21253,132132,852845
425,340461476,X-a0:X-a0,15450,226,451,14773,9597,59426,375780
425,340461476,X-a0:X-a1,23886,431,632,22823,13997,87599,566140
425,340461476,X-a1:X-a0,24813,408,692,23713,14708,89966,577320
425,340461476,X-a1:X-a1,35998,583,991,34424,21202,132289,857580
426,340461476,X-a0:X-a0,15494,221,432,14841,9677,59064,387355
426,340461476,X-a0:X-a1,23921,431,631,22859,14106,87383,557935
426,340461476,X-a1:X-a0,24735,421,684,23630,14837,89662,574465
426,340461476,X-a1:X-a1,36045,608,953,34484,21170,131935,841965
427,340461476,X-a0:X-a0,15368,214,432,14722,9687,59472,375395
427,340461476,X-a0:X-a1,23925,443,600,22882,14012,87689,561535
427,340461476,X-a1:X-a0,24916,429,666,23821,14618,89777,579305
427,340461476,X-a1:X-a1,36065,634,931,34500,21117,132175,856545
428,340461476,X-a0:X-a0,15489,222,431,14836,9576,59308,378010
428,340461476,X-a0:X-a1,23855,426,639,22790,14164,87450,564160
428,340461476,X-a1:X-a0,24865,423,688,23754,14531,89700,582170
428,340461476,X-a1:X-a1,36169,636,942,34591,21291,132204,858580
429,340461476,X-a0:X-a0,15516,231,429,14856,9649,59143,382115
429,340461476,X-a0:X-a1,23880,414,655,22811,14174,87246,560165
429,340461476,X-a1:X-a0,24998,425,693,23880,14478,89713,579255
429,340461476,X-a1:X-a1,36319,654,940,34725,21174,132338,857785
430,340461476,X-a0:X-a0,15646,244,423,14979,9535,59354,373970
430,340461476,X-a0:X-a1,24025,423,694,22908,14088,87247,564430
430,340461476,X-a1:X-a0,24838,431,705,23702,14547,89665,580130
430,340461476,X-a1:X-a1,36264,647,939,34678,21154,132608,870330
431,340461476,X-a0:X-a0,15557,249,441,14867,9513,59091,380955
431,340461476,X-a0:X-a1,23960,434,685,22841,14209,86902,562335
431,340461476,X-a1:X-a0,24890,434,698,23758,14505,89582,589335
431,340461476,X-a1:X-a1,36258,644,953,34661,21355,132757,854795
432,340461476,X-a0:X-a0,15498,254,433,14811,9641,58817,383505
432,340461476,X-a0:X-a1,24022,431,674,22917,14130,87148,564925
432,340461476,X-a1:X-a0,24887,430,718,23739,14523,89741,577315
432,340461476,X-a1:X-a1,36211,642,1024,34545,21399,132558,850255
433,340461476,X-a0:X-a0,15587,244,429,14914,9414,59082,377930
433,340461476,X-a0:X-a1,24049,432,645,22972,14140,87299,568740
433,340461476,X-a1:X-a0,24939,438,719,23782,14648,89921,586510
433,340461476,X-a1:X-a1,36189,644,998,34547,21558,132663,872820
434,340461476,X-a0:X-a0,15527,245,433,14849,9422,58596,390750
434,340461476,X-a0:X-a1,24074,410,678,22986,14294,87181,565270
434,340461476,X-a1:X-a0,24926,448,723,23755,14449,89895,587220
434,340461476,X-a1:X-a1,36349,617,1024,34708,21668,132855,859320
435,340461476,X-a0:X-a0,15502,248,431,14823,9614,58859,384330
435,340461476,X-a0:X-a1,24258,391,689,23178,14251,87185,560040
435,340461476,X-a1:X-a0,24968,444,738,23786,14306,90015,577180
435,340461476,X-a1:X-a1,36399,615,1015,34769,21496,132875,852050
436,340461476,X-a0:X-a0,15572,249,451,14872,9514,59013,372345
436,340461476,X-a0:X-a1,24236,397,695,23144,14189,87168,571805
436,340461476,X-a1:X-a0,24812,454,705,23653,14481,90263,574715
436,340461476,X-a1:X-a1,36324,619,1031,34674,21485,132806,872355
437,340461476,X-a0:X-a0,15545,251,442,14852,9443,58797,391295
437,340461476,X-a0:X-a1,24281,400,695,23186,14289,87279,568595
437,340461476,X-a1:X-a0,24885,432,709,23744,14329,90364,586935
437,340461476,X-a1:X-a1,36380,628,1035,34717,21276,133345,855515
438,340461476,X-a0:X-a0,15638,267,436,14935,9455,59011,382625
438,340461476,X-a0:X-a1,24324,420,671,23233,14131,87044,564125
438,340461476,X-a1:X-a0,24877,449,707,23721,14490,90311,579045
438,340461476,X-a1:X-a1,36607,620,1054,34933,21270,133165,860645
439,340461476,X-a0:X-a0,15843,278,437,15128,9448,59028,378880
439,340461476,X-a0:X-a1,24270,428,666,23176,14153,87055,574390
439,340461476,X-a1:X-a0,24944,447,721,23776,14575,90283,582640
439,340461476,X-a1:X-a1,36547,615,1039,34893,21352,133127,879350
440,340461476,X-a0:X-a0,15934,279,442,15213,9394,58870,392420
440,340461476,X-a0:X-a1,24359,428,674,23257,14051,87073,572580
